symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
USDCUSDT,2025-07-30 02:00:00+00:00,1.0,1.0001,1.0,1.0001,28437777.0,2025-07-30 02:59:59.999000+00:00,28439183.6866,9757,14066866.0,14068272.6866
USDCUSDT,2025-07-30 03:00:00+00:00,1.0001,1.0001,1.0,1.0001,39457833.0,2025-07-30 03:59:59.999000+00:00,39459559.3685,8067,17263685.0,17265411.3685
USDCUSDT,2025-07-30 04:00:00+00:00,1.0,1.0001,1.0,1.0,67468823.0,2025-07-30 04:59:59.999000+00:00,67470856.0597,9440,20330597.0,20332630.0597
USDCUSDT,2025-07-30 05:00:00+00:00,1.0,1.0001,0.9999,1.0001,80331140.0,2025-07-30 05:59:59.999000+00:00,80331986.365,12015,50348183.0,50349348.5707
USDCUSDT,2025-07-30 06:00:00+00:00,1.0001,1.0001,0.9999,1.0,82129169.0,2025-07-30 06:59:59.999000+00:00,82128786.0321,12561,35541697.0,35542284.7274
USDCUSDT,2025-07-30 07:00:00+00:00,1.0,1.0,0.9999,1.0,59346753.0,2025-07-30 07:59:59.999000+00:00,59343044.1102,15041,22257855.0,22257855.0
USDCUSDT,2025-07-30 08:00:00+00:00,0.9999,1.0,0.9999,1.0,29939056.0,2025-07-30 08:59:59.999000+00:00,29938170.1123,13106,21080179.0,21080179.0
USDCUSDT,2025-07-30 09:00:00+00:00,0.9999,1.0,0.9999,0.9999,35077536.0,2025-07-30 09:59:59.999000+00:00,35075630.1294,13897,16018830.0,16018830.0
USDCUSDT,2025-07-30 10:00:00+00:00,0.9999,1.0,0.9999,0.9999,40695160.0,2025-07-30 10:59:59.999000+00:00,40692716.182,10917,16256980.0,16256980.0
USDCUSDT,2025-07-30 11:00:00+00:00,1.0,1.0,0.9999,1.0,56078506.0,2025-07-30 11:59:59.999000+00:00,56075757.7581,24631,28596087.0,28596087.0
USDCUSDT,2025-07-30 12:00:00+00:00,0.9999,1.0,0.9999,1.0,56127519.0,2025-07-30 12:59:59.999000+00:00,56124781.6666,18774,28754185.0,28754185.0
USDCUSDT,2025-07-30 13:00:00+00:00,1.0,1.0,0.9999,1.0,44192729.0,2025-07-30 13:59:59.999000+00:00,44190364.0515,14873,20543244.0,20543244.0
USDCUSDT,2025-07-30 14:00:00+00:00,1.0,1.0001,0.9999,0.9999,93775373.0,2025-07-30 14:59:59.999000+00:00,93774085.6158,18542,52930770.0,52930795.6115
USDCUSDT,2025-07-30 15:00:00+00:00,0.9999,1.0,0.9999,0.9999,38146679.0,2025-07-30 15:59:59.999000+00:00,38144277.5022,17156,14131701.0,14131701.0
USDCUSDT,2025-07-30 16:00:00+00:00,1.0,1.0,0.9999,0.9999,79944254.0,2025-07-30 16:59:59.999000+00:00,79941306.6859,18725,50471113.0,50471113.0
USDCUSDT,2025-07-30 17:00:00+00:00,0.9999,1.0,0.9999,1.0,44257354.0,2025-07-30 17:59:59.999000+00:00,44254661.0145,17135,17327499.0,17327499.0
USDCUSDT,2025-07-30 18:00:00+00:00,1.0,1.0,0.9999,1.0,99652120.0,2025-07-30 18:59:59.999000+00:00,99646408.6098,25965,42538218.0,42538218.0
USDCUSDT,2025-07-30 19:00:00+00:00,1.0,1.0001,0.9999,0.9999,120223081.0,2025-07-30 19:59:59.999000+00:00,120221583.2024,46151,43634014.0,43635160.1431
USDCUSDT,2025-07-30 20:00:00+00:00,0.9999,1.0003,0.9999,1.0002,206063824.0,2025-07-30 20:59:59.999000+00:00,206088189.1887,24814,112439944.0,112452719.8276
USDCUSDT,2025-07-30 21:00:00+00:00,1.0002,1.0003,0.9999,0.9999,124281536.0,2025-07-30 21:59:59.999000+00:00,124286187.2718,13229,20628691.0,20630464.9469
USDCUSDT,2025-07-30 22:00:00+00:00,1.0,1.0,0.9997,0.9999,150505445.0,2025-07-30 22:59:59.999000+00:00,150489074.5162,9780,68024969.0,68017770.2602
USDCUSDT,2025-07-30 23:00:00+00:00,1.0,1.0,0.9999,1.0,87679666.0,2025-07-30 23:59:59.999000+00:00,87676565.7467,11120,56677133.0,56677133.0
USDCUSDT,2025-07-31 00:00:00+00:00,1.0,1.0,0.9999,1.0,53884114.0,2025-07-31 00:59:59.999000+00:00,53880402.9666,11995,16773780.0,16773780.0
USDCUSDT,2025-07-31 01:00:00+00:00,1.0,1.0001,0.9998,0.9999,215397188.0,2025-07-31 01:59:59.999000+00:00,215390841.7658,12821,118171384.0,118169661.0143
USDCUSDT,2025-07-31 02:00:00+00:00,1.0,1.0001,0.9999,1.0,53450535.0,2025-07-31 02:59:59.999000+00:00,53449131.1835,10431,32277489.0,32277593.8655
USDCUSDT,2025-07-31 03:00:00+00:00,1.0,1.0,0.9999,0.9999,38261426.0,2025-07-31 03:59:59.999000+00:00,38260265.1584,10858,26653010.0,26653010.0
USDCUSDT,2025-07-31 04:00:00+00:00,0.9999,1.0,0.9999,0.9999,34223262.0,2025-07-31 04:59:59.999000+00:00,34222136.5692,16836,22968954.0,22968954.0
USDCUSDT,2025-07-31 05:00:00+00:00,1.0,1.0,0.9999,1.0,44941204.0,2025-07-31 05:59:59.999000+00:00,44938928.1954,8557,22183158.0,22183158.0
USDCUSDT,2025-07-31 06:00:00+00:00,1.0,1.0,0.9999,0.9999,48615865.0,2025-07-31 06:59:59.999000+00:00,48612432.9015,11333,14294880.0,14294880.0
USDCUSDT,2025-07-31 07:00:00+00:00,1.0,1.0,0.9999,0.9999,60453084.0,2025-07-31 07:59:59.999000+00:00,60449765.3004,8947,27266088.0,27266088.0
USDCUSDT,2025-07-31 08:00:00+00:00,0.9999,1.0,0.9999,0.9999,60573656.0,2025-07-31 08:59:59.999000+00:00,60570706.2907,10730,31076563.0,31076563.0
USDCUSDT,2025-07-31 09:00:00+00:00,0.9999,1.0,0.9999,0.9999,51616709.0,2025-07-31 09:59:59.999000+00:00,51615072.8506,10553,35255215.0,35255215.0
USDCUSDT,2025-07-31 10:00:00+00:00,1.0,1.0001,0.9999,1.0001,67061831.0,2025-07-31 10:59:59.999000+00:00,67063611.9903,11558,52110227.0,52112172.8738
USDCUSDT,2025-07-31 11:00:00+00:00,1.0,1.0001,1.0,1.0001,52688397.0,2025-07-31 11:59:59.999000+00:00,52691777.1972,10165,33801972.0,33805352.1972
USDCUSDT,2025-07-31 12:00:00+00:00,1.0001,1.0002,1.0,1.0001,94328712.0,2025-07-31 12:59:59.999000+00:00,94336377.5942,13258,44927334.0,44931856.7072
USDCUSDT,2025-07-31 13:00:00+00:00,1.0001,1.0001,1.0,1.0001,53294180.0,2025-07-31 13:59:59.999000+00:00,53296773.7542,21192,25937542.0,25940135.7542
USDCUSDT,2025-07-31 14:00:00+00:00,1.0,1.0001,1.0,1.0001,55184727.0,2025-07-31 14:59:59.999000+00:00,55186297.1604,21327,15701604.0,15703174.1604
USDCUSDT,2025-07-31 15:00:00+00:00,1.0001,1.0001,0.9999,1.0001,122947089.0,2025-07-31 15:59:59.999000+00:00,122947964.5088,17269,52684134.0,52685327.9694
USDCUSDT,2025-07-31 16:00:00+00:00,1.0,1.0001,1.0,1.0,39520820.0,2025-07-31 16:59:59.999000+00:00,39521821.9143,19068,10019143.0,10020144.9143
USDCUSDT,2025-07-31 17:00:00+00:00,1.0001,1.0001,0.9999,0.9999,112175435.0,2025-07-31 17:59:59.999000+00:00,112173258.7284,16086,29703336.0,29703944.0659
USDCUSDT,2025-07-31 18:00:00+00:00,0.9999,1.0001,0.9999,1.0001,69449569.0,2025-07-31 18:59:59.999000+00:00,69447872.5502,13966,37051282.0,37051890.0353
USDCUSDT,2025-07-31 19:00:00+00:00,1.0,1.0001,1.0,1.0001,82939084.0,2025-07-31 19:59:59.999000+00:00,82944303.3208,14689,52193208.0,52198427.3208
USDCUSDT,2025-07-31 20:00:00+00:00,1.0,1.0004,1.0,1.0001,115080212.0,2025-07-31 20:59:59.999000+00:00,115098787.5784,16753,56723951.0,56732576.2871
USDCUSDT,2025-07-31 21:00:00+00:00,1.0001,1.0002,1.0,1.0,67196850.0,2025-07-31 21:59:59.999000+00:00,67201682.396,14776,27535726.0,27538484.9632
USDCUSDT,2025-07-31 22:00:00+00:00,1.0,1.0001,1.0,1.0001,38911381.0,2025-07-31 22:59:59.999000+00:00,38913663.5497,16669,22825497.0,22827779.5497
USDCUSDT,2025-07-31 23:00:00+00:00,1.0,1.0001,1.0,1.0001,68435247.0,2025-07-31 23:59:59.999000+00:00,68437240.5651,19391,19935651.0,19937644.5651
USDCUSDT,2025-08-01 00:00:00+00:00,1.0001,1.0001,1.0,1.0,94717273.0,2025-08-01 00:59:59.999000+00:00,94719038.8316,43891,17658316.0,17660081.8316
USDCUSDT,2025-08-01 01:00:00+00:00,1.0,1.0001,0.9999,0.9999,71423937.0,2025-08-01 01:59:59.999000+00:00,71425349.9827,25283,14910394.0,14911828.271
USDCUSDT,2025-08-01 02:00:00+00:00,1.0,1.0001,0.9999,1.0,104264017.0,2025-08-01 02:59:59.999000+00:00,104265157.9572,23440,80170709.0,80172363.5944
USDCUSDT,2025-08-01 03:00:00+00:00,1.0001,1.0001,0.9999,1.0,72425245.0,2025-08-01 03:59:59.999000+00:00,72424222.0021,20773,25966597.0,25967742.354
USDCUSDT,2025-08-01 04:00:00+00:00,1.0,1.0,0.9999,0.9999,36301842.0,2025-08-01 04:59:59.999000+00:00,36300362.9498,13825,21511340.0,21511340.0
USDCUSDT,2025-08-01 05:00:00+00:00,0.9999,1.0,0.9999,0.9999,31979220.0,2025-08-01 05:59:59.999000+00:00,31978006.5054,14916,19844274.0,19844274.0
USDCUSDT,2025-08-01 06:00:00+00:00,1.0,1.0001,0.9999,1.0,120602893.0,2025-08-01 06:59:59.999000+00:00,120600337.7136,20683,73042077.0,73042710.9568
USDCUSDT,2025-08-01 07:00:00+00:00,1.0,1.0002,1.0,1.0002,85045538.0,2025-08-01 07:59:59.999000+00:00,85053885.3614,18595,46922549.0,46928413.6461
USDCUSDT,2025-08-01 08:00:00+00:00,1.0001,1.0002,1.0,1.0001,204719743.0,2025-08-01 08:59:59.999000+00:00,204741447.3465,37926,98408739.0,98420631.126
USDCUSDT,2025-08-01 09:00:00+00:00,1.0001,1.0002,1.0,1.0001,135760116.0,2025-08-01 09:59:59.999000+00:00,135769963.8885,22625,67226785.0,67234072.0804
USDCUSDT,2025-08-01 10:00:00+00:00,1.0001,1.0003,1.0001,1.0001,150218261.0,2025-08-01 10:59:59.999000+00:00,150245409.6584,17873,83986239.0,84003086.649
USDCUSDT,2025-08-01 11:00:00+00:00,1.0001,1.0002,1.0001,1.0001,45115190.0,2025-08-01 11:59:59.999000+00:00,45121629.7864,15901,19282674.0,19286530.5348
USDCUSDT,2025-08-01 12:00:00+00:00,1.0002,1.0002,1.0001,1.0001,56266029.0,2025-08-01 12:59:59.999000+00:00,56274189.0235,27852,25334206.0,25339272.8412
USDCUSDT,2025-08-01 13:00:00+00:00,1.0001,1.0003,1.0001,1.0002,130287868.0,2025-08-01 13:59:59.999000+00:00,130312144.4776,34170,75930702.0,75946236.1111
USDCUSDT,2025-08-01 14:00:00+00:00,1.0002,1.0003,1.0001,1.0001,115853329.0,2025-08-01 14:59:59.999000+00:00,115878872.8904,31028,31291261.0,31300198.6129
USDCUSDT,2025-08-01 15:00:00+00:00,1.0002,1.0003,1.0001,1.0002,70759039.0,2025-08-01 15:59:59.999000+00:00,70771230.1674,24232,32651005.0,32657863.3974
USDCUSDT,2025-08-01 16:00:00+00:00,1.0002,1.0003,1.0001,1.0002,69842195.0,2025-08-01 16:59:59.999000+00:00,69856231.7941,21880,48256631.0,48266954.2999
USDCUSDT,2025-08-01 17:00:00+00:00,1.0003,1.0003,1.0002,1.0003,29408241.0,2025-08-01 17:59:59.999000+00:00,29415468.3756,17778,13457274.0,13461311.1822
USDCUSDT,2025-08-01 18:00:00+00:00,1.0002,1.0003,1.0002,1.0003,48327989.0,2025-08-01 18:59:59.999000+00:00,48340151.0092,18637,24964114.0,24971603.2342
USDCUSDT,2025-08-01 19:00:00+00:00,1.0002,1.0005,1.0002,1.0004,75203265.0,2025-08-01 19:59:59.999000+00:00,75227636.7517,17493,48277144.0,48293345.753
USDCUSDT,2025-08-01 20:00:00+00:00,1.0003,1.0004,1.0002,1.0003,52835537.0,2025-08-01 20:59:59.999000+00:00,52850830.9608,16525,13524322.0,13528772.694
USDCUSDT,2025-08-01 21:00:00+00:00,1.0003,1.0004,1.0002,1.0003,47440121.0,2025-08-01 21:59:59.999000+00:00,47455366.0594,11111,34847870.0,34859374.2859
USDCUSDT,2025-08-01 22:00:00+00:00,1.0003,1.0005,1.0003,1.0003,103100998.0,2025-08-01 22:59:59.999000+00:00,103139188.5277,26585,41230554.0,41247166.3736
USDCUSDT,2025-08-01 23:00:00+00:00,1.0004,1.0004,1.0003,1.0003,18891320.0,2025-08-01 23:59:59.999000+00:00,18897746.8532,12529,7594572.0,7597609.8288
USDCUSDT,2025-08-02 00:00:00+00:00,1.0003,1.0004,1.0001,1.0002,89955612.0,2025-08-02 00:59:59.999000+00:00,89978563.1341,19170,16369623.0,16373868.8685
USDCUSDT,2025-08-02 01:00:00+00:00,1.0002,1.0003,1.0001,1.0003,59633037.0,2025-08-02 01:59:59.999000+00:00,59645190.5419,11304,54513451.0,54524832.7376
USDCUSDT,2025-08-02 02:00:00+00:00,1.0003,1.0003,1.0002,1.0002,21554352.0,2025-08-02 02:59:59.999000+00:00,21559395.0845,6880,7322141.0,7324337.6423
USDCUSDT,2025-08-02 03:00:00+00:00,1.0003,1.0003,1.0002,1.0003,13748401.0,2025-08-02 03:59:59.999000+00:00,13751967.2813,6094,8166011.0,8168460.8033
USDCUSDT,2025-08-02 04:00:00+00:00,1.0003,1.0003,1.0002,1.0002,6808592.0,2025-08-02 04:59:59.999000+00:00,6810298.6271,6763,3449087.0,3450121.7261
USDCUSDT,2025-08-02 05:00:00+00:00,1.0002,1.0003,1.0002,1.0003,11012401.0,2025-08-02 05:59:59.999000+00:00,11014968.3892,7408,3649090.0,3650184.727
USDCUSDT,2025-08-02 06:00:00+00:00,1.0003,1.0003,1.0002,1.0002,26450162.0,2025-08-02 06:59:59.999000+00:00,26456142.9644,19274,6909320.0,6911392.796
USDCUSDT,2025-08-02 07:00:00+00:00,1.0003,1.0003,1.0001,1.0001,52358908.0,2025-08-02 07:59:59.999000+00:00,52368674.3502,13602,15270792.0,15273943.6721
USDCUSDT,2025-08-02 08:00:00+00:00,1.0002,1.0002,1.0001,1.0001,19797522.0,2025-08-02 08:59:59.999000+00:00,19800651.2924,8272,11495402.0,11497701.0804
USDCUSDT,2025-08-02 09:00:00+00:00,1.0001,1.0002,1.0001,1.0002,10431535.0,2025-08-02 09:59:59.999000+00:00,10432938.3058,8993,3601523.0,3602243.3046
USDCUSDT,2025-08-02 10:00:00+00:00,1.0001,1.0002,1.0001,1.0002,20442359.0,2025-08-02 10:59:59.999000+00:00,20444721.7178,9214,3184819.0,3185455.9638
USDCUSDT,2025-08-02 11:00:00+00:00,1.0002,1.0002,1.0001,1.0001,8223366.0,2025-08-02 11:59:59.999000+00:00,8224494.5989,6509,3062623.0,3063235.5246
USDCUSDT,2025-08-02 12:00:00+00:00,1.0001,1.0002,1.0001,1.0002,8839221.0,2025-08-02 12:59:59.999000+00:00,8840379.2522,7266,2743301.0,2743849.6602
USDCUSDT,2025-08-02 13:00:00+00:00,1.0001,1.0002,1.0001,1.0002,13393922.0,2025-08-02 13:59:59.999000+00:00,13395792.3512,9708,5309590.0,5310651.918
USDCUSDT,2025-08-02 14:00:00+00:00,1.0002,1.0002,1.0001,1.0002,19432564.0,2025-08-02 14:59:59.999000+00:00,19435505.9633,15528,9987069.0,9989066.4138
USDCUSDT,2025-08-02 15:00:00+00:00,1.0002,1.0002,1.0001,1.0002,23351331.0,2025-08-02 15:59:59.999000+00:00,23355037.4416,14365,13713085.0,13715827.617
USDCUSDT,2025-08-02 16:00:00+00:00,1.0002,1.0002,1.0001,1.0002,17216953.0,2025-08-02 16:59:59.999000+00:00,17219651.1942,15605,9764989.0,9766941.9978
USDCUSDT,2025-08-02 17:00:00+00:00,1.0002,1.0002,1.0001,1.0001,20967734.0,2025-08-02 17:59:59.999000+00:00,20970840.5691,15964,10097957.0,10099976.5914
USDCUSDT,2025-08-02 18:00:00+00:00,1.0002,1.0002,1.0001,1.0001,38030417.0,2025-08-02 18:59:59.999000+00:00,38036436.2641,27953,22162224.0,22166656.4448
USDCUSDT,2025-08-02 19:00:00+00:00,1.0002,1.0002,1.0001,1.0002,19346761.0,2025-08-02 19:59:59.999000+00:00,19349680.7783,15031,9851022.0,9852992.2044
USDCUSDT,2025-08-02 20:00:00+00:00,1.0002,1.0002,1.0001,1.0002,12484209.0,2025-08-02 20:59:59.999000+00:00,12485897.7316,8500,4403107.0,4403987.6214
USDCUSDT,2025-08-02 21:00:00+00:00,1.0001,1.0002,1.0001,1.0001,11501804.0,2025-08-02 21:59:59.999000+00:00,11503219.9042,9212,2657238.0,2657769.4476
USDCUSDT,2025-08-02 22:00:00+00:00,1.0001,1.0002,1.0001,1.0001,11757590.0,2025-08-02 22:59:59.999000+00:00,11759103.023,8876,3372640.0,3373314.528
USDCUSDT,2025-08-02 23:00:00+00:00,1.0002,1.0002,1.0001,1.0001,14564983.0,2025-08-02 23:59:59.999000+00:00,14566830.3596,14238,3908613.0,3909394.7226
USDCUSDT,2025-08-03 00:00:00+00:00,1.0002,1.0002,1.0001,1.0001,19725641.0,2025-08-03 00:59:59.999000+00:00,19728487.2099,20729,8736458.0,8738205.2916
USDCUSDT,2025-08-03 01:00:00+00:00,1.0002,1.0002,1.0001,1.0001,13213647.0,2025-08-03 01:59:59.999000+00:00,13215389.7325,8912,4213678.0,4214520.7356
USDCUSDT,2025-08-03 02:00:00+00:00,1.0001,1.0002,1.0,1.0001,44763023.0,2025-08-03 02:59:59.999000+00:00,44767811.3513,8028,32573593.0,32577327.1424
USDCUSDT,2025-08-03 03:00:00+00:00,1.0,1.0002,1.0,1.0,28796609.0,2025-08-03 03:59:59.999000+00:00,28799314.1122,8385,10092943.0,10094130.074
USDCUSDT,2025-08-03 04:00:00+00:00,1.0,1.0001,1.0,1.0001,11076574.0,2025-08-03 04:59:59.999000+00:00,11077249.898,5665,6758980.0,6759655.898
USDCUSDT,2025-08-03 05:00:00+00:00,1.0,1.0001,1.0,1.0001,10953056.0,2025-08-03 05:59:59.999000+00:00,10953854.2684,7526,7982684.0,7983482.2684
USDCUSDT,2025-08-03 06:00:00+00:00,1.0,1.0001,1.0,1.0,9680327.0,2025-08-03 06:59:59.999000+00:00,9680904.1232,6688,5771232.0,5771809.1232
USDCUSDT,2025-08-03 07:00:00+00:00,1.0,1.0001,1.0,1.0,11413532.0,2025-08-03 07:59:59.999000+00:00,11413960.4496,9188,4284496.0,4284924.4496
USDCUSDT,2025-08-03 08:00:00+00:00,1.0,1.0001,1.0,1.0,17035542.0,2025-08-03 08:59:59.999000+00:00,17035914.2009,11283,3722009.0,3722381.2009
USDCUSDT,2025-08-03 09:00:00+00:00,1.0,1.0001,1.0,1.0001,14458193.0,2025-08-03 09:59:59.999000+00:00,14458471.0307,8997,2780307.0,2780585.0307
USDCUSDT,2025-08-03 10:00:00+00:00,1.0001,1.0001,0.9999,0.9999,33386587.0,2025-08-03 10:59:59.999000+00:00,33386368.8361,8869,21646236.0,21646440.4397
USDCUSDT,2025-08-03 11:00:00+00:00,0.9999,1.0,0.9999,1.0,28881741.0,2025-08-03 11:59:59.999000+00:00,28880056.3854,17096,12035595.0,12035595.0
USDCUSDT,2025-08-03 12:00:00+00:00,1.0,1.0,0.9999,0.9999,31954537.0,2025-08-03 12:59:59.999000+00:00,31953405.8345,12345,20642882.0,20642882.0
USDCUSDT,2025-08-03 13:00:00+00:00,0.9999,1.0,0.9999,0.9999,22189727.0,2025-08-03 13:59:59.999000+00:00,22188156.7301,10891,6487028.0,6487028.0
USDCUSDT,2025-08-03 14:00:00+00:00,0.9999,1.0,0.9999,1.0,32334450.0,2025-08-03 14:59:59.999000+00:00,32332964.9304,12216,17483754.0,17483754.0
USDCUSDT,2025-08-03 15:00:00+00:00,0.9999,1.0,0.9999,0.9999,20789708.0,2025-08-03 15:59:59.999000+00:00,20788602.894,12818,9738648.0,9738648.0
USDCUSDT,2025-08-03 16:00:00+00:00,1.0,1.0,0.9999,0.9999,25108915.0,2025-08-03 16:59:59.999000+00:00,25107325.4797,11069,9213712.0,9213712.0
USDCUSDT,2025-08-03 17:00:00+00:00,0.9999,1.0,0.9999,1.0,34453124.0,2025-08-03 17:59:59.999000+00:00,34450938.0226,15651,12593350.0,12593350.0
USDCUSDT,2025-08-03 18:00:00+00:00,0.9999,1.0,0.9997,0.9999,85723567.0,2025-08-03 18:59:59.999000+00:00,85712338.6783,11128,42631362.0,42625974.3226
USDCUSDT,2025-08-03 19:00:00+00:00,0.9999,1.0,0.9998,0.9998,126851598.0,2025-08-03 19:59:59.999000+00:00,126839187.5314,14965,53101369.0,53096519.1263
USDCUSDT,2025-08-03 20:00:00+00:00,0.9998,1.0,0.9998,0.9999,27620381.0,2025-08-03 20:59:59.999000+00:00,27617611.6154,8902,16293076.0,16291624.7484
USDCUSDT,2025-08-03 21:00:00+00:00,1.0,1.0,0.9998,0.9999,29261372.0,2025-08-03 21:59:59.999000+00:00,29258651.2417,8995,9346388.0,9345703.9702
USDCUSDT,2025-08-03 22:00:00+00:00,0.9999,1.0,0.9998,0.9999,23241580.0,2025-08-03 22:59:59.999000+00:00,23239048.6735,9101,11915769.0,11914709.1167
USDCUSDT,2025-08-03 23:00:00+00:00,0.9999,1.0,0.9998,0.9998,42687342.0,2025-08-03 23:59:59.999000+00:00,42682782.4099,12189,3945958.0,3945721.4722
USDCUSDT,2025-08-04 00:00:00+00:00,0.9999,0.9999,0.9998,0.9999,29182475.0,2025-08-04 00:59:59.999000+00:00,29177664.9921,21984,10264871.0,10263844.5129
USDCUSDT,2025-08-04 01:00:00+00:00,0.9999,0.9999,0.9998,0.9998,43091192.0,2025-08-04 01:59:59.999000+00:00,43084861.8503,14592,22880887.0,22878598.9113
USDCUSDT,2025-08-04 02:00:00+00:00,0.9999,0.9999,0.9998,0.9998,30171358.0,2025-08-04 02:59:59.999000+00:00,30166843.5132,11291,15197848.0,15196328.2152
USDCUSDT,2025-08-04 03:00:00+00:00,0.9999,0.9999,0.9998,0.9998,44434015.0,2025-08-04 03:59:59.999000+00:00,44427307.6001,9243,21794031.0,21791851.5969
USDCUSDT,2025-08-04 04:00:00+00:00,0.9998,1.0,0.9998,0.9998,72512396.0,2025-08-04 04:59:59.999000+00:00,72504456.288,10262,47119189.0,47114477.1484
USDCUSDT,2025-08-04 05:00:00+00:00,0.9998,0.9999,0.9998,0.9999,17493767.0,2025-08-04 05:59:59.999000+00:00,17491168.98,11843,9007334.0,9006433.2666
USDCUSDT,2025-08-04 06:00:00+00:00,0.9999,0.9999,0.9998,0.9999,26859425.0,2025-08-04 06:59:59.999000+00:00,26855485.2558,18255,14321408.0,14319975.8592
USDCUSDT,2025-08-04 07:00:00+00:00,0.9999,0.9999,0.9998,0.9998,34460439.0,2025-08-04 07:59:59.999000+00:00,34455967.4838,17846,24205716.0,24203295.4284
USDCUSDT,2025-08-04 08:00:00+00:00,0.9998,1.0,0.9998,0.9999,54209768.0,2025-08-04 08:59:59.999000+00:00,54202954.5685,14100,23426725.0,23424528.6661
USDCUSDT,2025-08-04 09:00:00+00:00,0.9998,1.0,0.9998,0.9999,184464209.0,2025-08-04 09:59:59.999000+00:00,184442160.4159,20668,112393899.0,112385085.9929
USDCUSDT,2025-08-04 10:00:00+00:00,1.0,1.0,0.9999,0.9999,42930788.0,2025-08-04 10:59:59.999000+00:00,42928261.7972,11831,17668760.0,17668760.0
USDCUSDT,2025-08-04 11:00:00+00:00,0.9999,1.0,0.9998,0.9998,140121569.0,2025-08-04 11:59:59.999000+00:00,140106820.311,12346,41808378.0,41804220.5934
USDCUSDT,2025-08-04 12:00:00+00:00,0.9999,0.9999,0.9998,0.9999,51848640.0,2025-08-04 12:59:59.999000+00:00,51840864.8711,15548,25945991.0,25943396.4009
USDCUSDT,2025-08-04 13:00:00+00:00,0.9999,0.9999,0.9998,0.9999,44617625.0,2025-08-04 13:59:59.999000+00:00,44610328.0251,19533,16265501.0,16263874.4499
USDCUSDT,2025-08-04 14:00:00+00:00,0.9999,0.9999,0.9997,0.9997,110262598.0,2025-08-04 14:59:59.999000+00:00,110241130.6985,28703,49389142.0,49380926.9604
USDCUSDT,2025-08-04 15:00:00+00:00,0.9998,0.9999,0.9997,0.9998,76857082.0,2025-08-04 15:59:59.999000+00:00,76844326.7573,19649,62791416.0,62782067.2903
USDCUSDT,2025-08-04 16:00:00+00:00,0.9999,0.9999,0.9998,0.9998,60735342.0,2025-08-04 16:59:59.999000+00:00,60725962.9006,22335,27679690.0,27676922.031
USDCUSDT,2025-08-04 17:00:00+00:00,0.9999,0.9999,0.9998,0.9998,42684173.0,2025-08-04 17:59:59.999000+00:00,42676820.9777,21108,11848123.0,11846938.1877
USDCUSDT,2025-08-04 18:00:00+00:00,0.9998,0.9999,0.9997,0.9999,81409886.0,2025-08-04 18:59:59.999000+00:00,81393985.1112,14959,41007381.0,41000140.6151
USDCUSDT,2025-08-04 19:00:00+00:00,0.9999,1.0,0.9998,0.9999,74354374.0,2025-08-04 19:59:59.999000+00:00,74348103.4053,16732,58482925.0,58478924.2043
USDCUSDT,2025-08-04 20:00:00+00:00,0.9999,1.0001,0.9999,1.0,131916207.0,2025-08-04 20:59:59.999000+00:00,131914173.2829,14186,76839154.0,76840159.7721
USDCUSDT,2025-08-04 21:00:00+00:00,1.0,1.0001,0.9998,0.9998,90117368.0,2025-08-04 21:59:59.999000+00:00,90111685.2658,11337,11863595.0,11862628.492
USDCUSDT,2025-08-04 22:00:00+00:00,0.9999,0.9999,0.9998,0.9999,18445959.0,2025-08-04 22:59:59.999000+00:00,18443279.0754,8516,10092672.0,10091662.7328
USDCUSDT,2025-08-04 23:00:00+00:00,0.9999,1.0,0.9998,0.9999,45797329.0,2025-08-04 23:59:59.999000+00:00,45792489.4801,12984,40635769.0,40631794.5437
USDCUSDT,2025-08-05 00:00:00+00:00,0.9999,1.0,0.9999,0.9999,17350451.0,2025-08-05 00:59:59.999000+00:00,17349934.4635,13583,12185086.0,12185086.0
USDCUSDT,2025-08-05 01:00:00+00:00,1.0,1.0,0.9999,0.9999,30462946.0,2025-08-05 01:59:59.999000+00:00,30461414.1484,9726,15144430.0,15144430.0
USDCUSDT,2025-08-05 02:00:00+00:00,1.0,1.0,0.9999,1.0,17991151.0,2025-08-05 02:59:59.999000+00:00,17990436.2387,9978,10843538.0,10843538.0
USDCUSDT,2025-08-05 03:00:00+00:00,1.0,1.0,0.9999,0.9999,50993520.0,2025-08-05 03:59:59.999000+00:00,50992006.0992,12248,35854512.0,35854512.0
USDCUSDT,2025-08-05 04:00:00+00:00,0.9999,1.0001,0.9999,1.0001,59380330.0,2025-08-05 04:59:59.999000+00:00,59379971.0199,12599,37106781.0,37106936.3519
USDCUSDT,2025-08-05 05:00:00+00:00,1.0001,1.0001,1.0,1.0001,21827076.0,2025-08-05 05:59:59.999000+00:00,21827650.7449,10414,5747449.0,5748023.7449
USDCUSDT,2025-08-05 06:00:00+00:00,1.0,1.0001,0.9999,1.0,48517003.0,2025-08-05 06:59:59.999000+00:00,48518145.6562,11790,25995072.0,25996517.6197
USDCUSDT,2025-08-05 07:00:00+00:00,1.0,1.0001,1.0,1.0001,47931786.0,2025-08-05 07:59:59.999000+00:00,47933279.7509,13387,14937509.0,14939002.7509
