symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
DOGEUSDT,2025-08-17 01:00:00+00:00,0.2305,0.23197,0.22835,0.23121,38449278.0,2025-08-17 01:59:59.999000+00:00,8857634.04454,58510,17652199.0,4069924.46013
DOGEUSDT,2025-08-17 02:00:00+00:00,0.23121,0.23339,0.23033,0.23318,44846401.0,2025-08-17 02:59:59.999000+00:00,10409869.37511,63112,26221546.0,6087952.0195
DOGEUSDT,2025-08-17 03:00:00+00:00,0.23318,0.23448,0.2324,0.23359,41349416.0,2025-08-17 03:59:59.999000+00:00,9650218.28807,56225,25039484.0,5843805.39909
DOGEUSDT,2025-08-17 04:00:00+00:00,0.23359,0.23605,0.23354,0.23549,55533014.0,2025-08-17 04:59:59.999000+00:00,13045091.55823,56123,30457065.0,7151540.77111
DOGEUSDT,2025-08-17 05:00:00+00:00,0.2355,0.2358,0.23364,0.23369,57241513.0,2025-08-17 05:59:59.999000+00:00,13444211.92122,42246,30154920.0,7085145.596
DOGEUSDT,2025-08-17 06:00:00+00:00,0.2337,0.23446,0.23259,0.23281,32760177.0,2025-08-17 06:59:59.999000+00:00,7647483.20714,35261,13645725.0,3185830.08186
DOGEUSDT,2025-08-17 07:00:00+00:00,0.23281,0.23407,0.23227,0.23282,71018070.0,2025-08-17 07:59:59.999000+00:00,16541918.07472,41892,19863436.0,4630073.01182
DOGEUSDT,2025-08-17 08:00:00+00:00,0.23282,0.23545,0.23258,0.2354,38964093.0,2025-08-17 08:59:59.999000+00:00,9115253.4919,42823,20685350.0,4839376.12998
DOGEUSDT,2025-08-17 09:00:00+00:00,0.23539,0.23561,0.2324,0.2337,44753324.0,2025-08-17 09:59:59.999000+00:00,10469623.73209,57719,20299087.0,4748475.32086
DOGEUSDT,2025-08-17 10:00:00+00:00,0.2337,0.23423,0.23256,0.23391,25022971.0,2025-08-17 10:59:59.999000+00:00,5836857.63091,40330,11889652.0,2773421.65014
DOGEUSDT,2025-08-17 11:00:00+00:00,0.23391,0.23476,0.23281,0.23457,27725868.0,2025-08-17 11:59:59.999000+00:00,6479603.56661,35429,13200303.0,3086312.076
DOGEUSDT,2025-08-17 12:00:00+00:00,0.23457,0.2348,0.2328,0.23302,29192869.0,2025-08-17 12:59:59.999000+00:00,6813656.12998,38460,13256984.0,3093895.4006
DOGEUSDT,2025-08-17 13:00:00+00:00,0.23302,0.23496,0.23219,0.23443,46904548.0,2025-08-17 13:59:59.999000+00:00,10960479.06122,47309,25080045.0,5864138.25226
DOGEUSDT,2025-08-17 14:00:00+00:00,0.23444,0.23564,0.23309,0.23459,38510550.0,2025-08-17 14:59:59.999000+00:00,9025329.8205,51627,18896333.0,4429242.26311
DOGEUSDT,2025-08-17 15:00:00+00:00,0.23458,0.24237,0.23451,0.24161,168320512.0,2025-08-17 15:59:59.999000+00:00,40173227.34956,137035,100190731.0,23920483.89693
DOGEUSDT,2025-08-17 16:00:00+00:00,0.2416,0.24259,0.23629,0.23668,113410245.0,2025-08-17 16:59:59.999000+00:00,27160881.64376,130053,47919480.0,11472982.48396
DOGEUSDT,2025-08-17 17:00:00+00:00,0.23667,0.23797,0.23545,0.23584,51083050.0,2025-08-17 17:59:59.999000+00:00,12095912.07182,65752,22649246.0,5365914.38345
DOGEUSDT,2025-08-17 18:00:00+00:00,0.23585,0.23644,0.23064,0.23311,82136925.0,2025-08-17 18:59:59.999000+00:00,19171616.11831,77312,39983623.0,9333643.0999
DOGEUSDT,2025-08-17 19:00:00+00:00,0.23311,0.23392,0.23191,0.23227,43758021.0,2025-08-17 19:59:59.999000+00:00,10199320.90952,62556,20437047.0,4764837.80149
DOGEUSDT,2025-08-17 20:00:00+00:00,0.23227,0.23422,0.23185,0.23301,23956136.0,2025-08-17 20:59:59.999000+00:00,5579073.99392,41957,11800795.0,2748788.14607
DOGEUSDT,2025-08-17 21:00:00+00:00,0.23302,0.23399,0.23265,0.23336,27496211.0,2025-08-17 21:59:59.999000+00:00,6415532.20125,32163,12879959.0,3005585.99157
DOGEUSDT,2025-08-17 22:00:00+00:00,0.23336,0.23821,0.23315,0.23736,54605557.0,2025-08-17 22:59:59.999000+00:00,12896042.2303,71204,29434974.0,6950000.55303
DOGEUSDT,2025-08-17 23:00:00+00:00,0.23736,0.23749,0.2342,0.23456,39717689.0,2025-08-17 23:59:59.999000+00:00,9356321.09103,41378,16198369.0,3818321.16451
DOGEUSDT,2025-08-18 00:00:00+00:00,0.23457,0.23553,0.23278,0.23345,35643445.0,2025-08-18 00:59:59.999000+00:00,8340173.28944,60911,15259578.0,3571817.93927
DOGEUSDT,2025-08-18 01:00:00+00:00,0.23345,0.23361,0.22812,0.22866,97133745.0,2025-08-18 01:59:59.999000+00:00,22362237.32717,121165,39767837.0,9157829.11334
DOGEUSDT,2025-08-18 02:00:00+00:00,0.22866,0.22903,0.22434,0.22449,121501650.0,2025-08-18 02:59:59.999000+00:00,27530937.59416,143948,51679181.0,11710925.626
DOGEUSDT,2025-08-18 03:00:00+00:00,0.22449,0.22555,0.22242,0.22437,123799844.0,2025-08-18 03:59:59.999000+00:00,27702238.87436,121068,62801100.0,14051596.03234
DOGEUSDT,2025-08-18 04:00:00+00:00,0.22436,0.22612,0.2234,0.22582,52442360.0,2025-08-18 04:59:59.999000+00:00,11790546.40203,55355,30028054.0,6752577.07316
DOGEUSDT,2025-08-18 05:00:00+00:00,0.22583,0.22649,0.22252,0.22479,57165780.0,2025-08-18 05:59:59.999000+00:00,12834385.93082,65048,28477603.0,6396600.06471
DOGEUSDT,2025-08-18 06:00:00+00:00,0.2248,0.2248,0.2206,0.22248,106628045.0,2025-08-18 06:59:59.999000+00:00,23709628.67135,124666,47709164.0,10607450.64307
DOGEUSDT,2025-08-18 07:00:00+00:00,0.22247,0.22324,0.22154,0.22176,44068769.0,2025-08-18 07:59:59.999000+00:00,9801270.62881,74983,22780868.0,5068089.23622
DOGEUSDT,2025-08-18 08:00:00+00:00,0.22176,0.22292,0.22106,0.22125,46546144.0,2025-08-18 08:59:59.999000+00:00,10336620.33808,62461,23192369.0,5150563.90697
DOGEUSDT,2025-08-18 09:00:00+00:00,0.22124,0.2235,0.21992,0.22258,105498165.0,2025-08-18 09:59:59.999000+00:00,23375413.41551,110811,56601419.0,12548702.75461
DOGEUSDT,2025-08-18 10:00:00+00:00,0.22258,0.22301,0.2213,0.22161,74653890.0,2025-08-18 10:59:59.999000+00:00,16586002.57612,72560,33661548.0,7479691.65421
DOGEUSDT,2025-08-18 11:00:00+00:00,0.22161,0.22256,0.22109,0.22178,44668573.0,2025-08-18 11:59:59.999000+00:00,9904641.13077,61788,23419905.0,5192846.79146
DOGEUSDT,2025-08-18 12:00:00+00:00,0.22178,0.2244,0.22138,0.22433,103681203.0,2025-08-18 12:59:59.999000+00:00,23143498.69523,74237,59962401.0,13383494.35539
DOGEUSDT,2025-08-18 13:00:00+00:00,0.22433,0.22461,0.22052,0.22065,131806352.0,2025-08-18 13:59:59.999000+00:00,29382435.07033,136983,57816373.0,12905215.03932
DOGEUSDT,2025-08-18 14:00:00+00:00,0.22065,0.22312,0.22038,0.22305,107975511.0,2025-08-18 14:59:59.999000+00:00,23922463.86173,137926,55937090.0,12392043.87068
DOGEUSDT,2025-08-18 15:00:00+00:00,0.22304,0.22409,0.22132,0.22358,101892216.0,2025-08-18 15:59:59.999000+00:00,22681544.4868,118152,48479601.0,10793145.07182
DOGEUSDT,2025-08-18 16:00:00+00:00,0.22358,0.22446,0.22075,0.22111,115112554.0,2025-08-18 16:59:59.999000+00:00,25591234.67851,119887,47038501.0,10459524.62505
DOGEUSDT,2025-08-18 17:00:00+00:00,0.22112,0.22549,0.22108,0.22328,86132818.0,2025-08-18 17:59:59.999000+00:00,19265018.82682,97214,45452619.0,10162120.67175
DOGEUSDT,2025-08-18 18:00:00+00:00,0.22329,0.22442,0.22206,0.22421,40829855.0,2025-08-18 18:59:59.999000+00:00,9108280.15498,54868,21366073.0,4766300.86581
DOGEUSDT,2025-08-18 19:00:00+00:00,0.22422,0.22463,0.22296,0.22381,40313789.0,2025-08-18 19:59:59.999000+00:00,9017225.13046,36360,22186497.0,4962092.21944
DOGEUSDT,2025-08-18 20:00:00+00:00,0.2238,0.22438,0.22204,0.22373,44071104.0,2025-08-18 20:59:59.999000+00:00,9851370.72394,31476,21475662.0,4799877.73676
DOGEUSDT,2025-08-18 21:00:00+00:00,0.22372,0.22542,0.2236,0.22497,36402764.0,2025-08-18 21:59:59.999000+00:00,8171356.04103,24113,18176726.0,4079935.7519
DOGEUSDT,2025-08-18 22:00:00+00:00,0.22497,0.22693,0.22438,0.22457,50835897.0,2025-08-18 22:59:59.999000+00:00,11482822.89753,32547,22834246.0,5159691.04911
DOGEUSDT,2025-08-18 23:00:00+00:00,0.22457,0.22511,0.22179,0.22262,58303219.0,2025-08-18 23:59:59.999000+00:00,13024767.12741,31552,26892540.0,6005123.10241
DOGEUSDT,2025-08-19 00:00:00+00:00,0.22262,0.22484,0.21918,0.22475,79288657.0,2025-08-19 00:59:59.999000+00:00,17611893.83088,86896,40595139.0,9030246.14865
DOGEUSDT,2025-08-19 01:00:00+00:00,0.22474,0.22567,0.22121,0.22189,37195332.0,2025-08-19 01:59:59.999000+00:00,8310621.212,56167,16639970.0,3716373.17578
DOGEUSDT,2025-08-19 02:00:00+00:00,0.22188,0.22245,0.22062,0.22094,33383057.0,2025-08-19 02:59:59.999000+00:00,7393099.43878,55849,16986983.0,3761286.22954
DOGEUSDT,2025-08-19 03:00:00+00:00,0.22094,0.22102,0.21567,0.21638,130713972.0,2025-08-19 03:59:59.999000+00:00,28510466.33179,136814,56912164.0,12410077.92077
DOGEUSDT,2025-08-19 04:00:00+00:00,0.21638,0.21777,0.21435,0.21776,98632249.0,2025-08-19 04:59:59.999000+00:00,21274122.02314,121389,50087076.0,10803713.62606
DOGEUSDT,2025-08-19 05:00:00+00:00,0.21775,0.21835,0.21672,0.21702,60257925.0,2025-08-19 05:59:59.999000+00:00,13111350.52208,85147,30235710.0,6579371.38715
DOGEUSDT,2025-08-19 06:00:00+00:00,0.21701,0.21841,0.21656,0.21805,39288906.0,2025-08-19 06:59:59.999000+00:00,8552955.69158,79502,20482964.0,4459807.77108
DOGEUSDT,2025-08-19 07:00:00+00:00,0.21806,0.21826,0.21624,0.21776,48703991.0,2025-08-19 07:59:59.999000+00:00,10581744.22523,72420,24409530.0,5303507.81706
DOGEUSDT,2025-08-19 08:00:00+00:00,0.21775,0.2185,0.21624,0.21781,73797749.0,2025-08-19 08:59:59.999000+00:00,16015191.21377,74274,43458171.0,9428623.3813
DOGEUSDT,2025-08-19 09:00:00+00:00,0.21781,0.21992,0.21761,0.21873,64603385.0,2025-08-19 09:59:59.999000+00:00,14136212.25929,78590,34699557.0,7593937.21585
DOGEUSDT,2025-08-19 10:00:00+00:00,0.21873,0.22059,0.21839,0.21994,62613339.0,2025-08-19 10:59:59.999000+00:00,13747684.75871,69828,33538228.0,7364324.19115
DOGEUSDT,2025-08-19 11:00:00+00:00,0.21995,0.22067,0.21928,0.2203,49632467.0,2025-08-19 11:59:59.999000+00:00,10911686.37289,51746,27542245.0,6054958.00203
DOGEUSDT,2025-08-19 12:00:00+00:00,0.2203,0.22048,0.21907,0.22025,53800310.0,2025-08-19 12:59:59.999000+00:00,11830172.99463,58200,26233567.0,5768362.69523
DOGEUSDT,2025-08-19 13:00:00+00:00,0.22024,0.22235,0.21825,0.21981,97939471.0,2025-08-19 13:59:59.999000+00:00,21554299.44047,133138,50085782.0,11023117.69088
DOGEUSDT,2025-08-19 14:00:00+00:00,0.2198,0.22076,0.214,0.21501,161566513.0,2025-08-19 14:59:59.999000+00:00,34955512.57186,191028,75307644.0,16299527.59279
DOGEUSDT,2025-08-19 15:00:00+00:00,0.21501,0.21754,0.21369,0.21441,120698546.0,2025-08-19 15:59:59.999000+00:00,26012725.66568,146022,61227244.0,13198202.93269
DOGEUSDT,2025-08-19 16:00:00+00:00,0.2144,0.21491,0.21201,0.21288,132602692.0,2025-08-19 16:59:59.999000+00:00,28314012.67551,175448,62601772.0,13367902.15136
DOGEUSDT,2025-08-19 17:00:00+00:00,0.21288,0.21447,0.21156,0.21371,59903578.0,2025-08-19 17:59:59.999000+00:00,12771201.30215,121289,30106918.0,6419597.93277
DOGEUSDT,2025-08-19 18:00:00+00:00,0.2137,0.21437,0.21114,0.21191,70531119.0,2025-08-19 18:59:59.999000+00:00,15022590.34076,100972,34881397.0,7429636.34339
DOGEUSDT,2025-08-19 19:00:00+00:00,0.21191,0.21382,0.21043,0.21205,96881015.0,2025-08-19 19:59:59.999000+00:00,20550787.90659,118280,50341835.0,10678769.98885
DOGEUSDT,2025-08-19 20:00:00+00:00,0.21205,0.21394,0.21112,0.21375,45917286.0,2025-08-19 20:59:59.999000+00:00,9753452.0532,66824,23938749.0,5085553.93564
DOGEUSDT,2025-08-19 21:00:00+00:00,0.21376,0.21427,0.21322,0.21379,37746301.0,2025-08-19 21:59:59.999000+00:00,8064389.78811,35746,19465849.0,4159036.96191
DOGEUSDT,2025-08-19 22:00:00+00:00,0.21379,0.21379,0.2119,0.21211,53529500.0,2025-08-19 22:59:59.999000+00:00,11383445.29648,53072,21202035.0,4509544.52075
DOGEUSDT,2025-08-19 23:00:00+00:00,0.21212,0.21227,0.20869,0.20943,88866901.0,2025-08-19 23:59:59.999000+00:00,18685048.78807,79482,33885640.0,7130491.2609
DOGEUSDT,2025-08-20 00:00:00+00:00,0.20944,0.21171,0.20937,0.21111,58672227.0,2025-08-20 00:59:59.999000+00:00,12380982.44524,63996,30264533.0,6386060.1555
DOGEUSDT,2025-08-20 01:00:00+00:00,0.2111,0.21212,0.20804,0.21089,141640161.0,2025-08-20 01:59:59.999000+00:00,29770607.92186,117174,75122801.0,15790087.90211
DOGEUSDT,2025-08-20 02:00:00+00:00,0.2109,0.2124,0.21025,0.21133,108081017.0,2025-08-20 02:59:59.999000+00:00,22857325.38416,81942,54372192.0,11497882.70428
DOGEUSDT,2025-08-20 03:00:00+00:00,0.21133,0.21327,0.21082,0.21181,96714891.0,2025-08-20 03:59:59.999000+00:00,20492736.87761,73003,50054537.0,10606964.67064
DOGEUSDT,2025-08-20 04:00:00+00:00,0.21182,0.21366,0.21172,0.21314,155565410.0,2025-08-20 04:59:59.999000+00:00,33124258.3937,91053,79904947.0,17013821.52606
DOGEUSDT,2025-08-20 05:00:00+00:00,0.21313,0.21335,0.21192,0.21333,153886450.0,2025-08-20 05:59:59.999000+00:00,32722085.85569,93894,77007457.0,16375452.23306
DOGEUSDT,2025-08-20 06:00:00+00:00,0.21332,0.21342,0.21155,0.21301,244243083.0,2025-08-20 06:59:59.999000+00:00,51920396.56277,121490,119463929.0,25394657.90469
DOGEUSDT,2025-08-20 07:00:00+00:00,0.21301,0.21413,0.2125,0.21264,178743784.0,2025-08-20 07:59:59.999000+00:00,38138041.06294,90867,93097529.0,19865950.09285
DOGEUSDT,2025-08-20 08:00:00+00:00,0.21264,0.21526,0.21232,0.21511,47410365.0,2025-08-20 08:59:59.999000+00:00,10151747.10197,36958,27056949.0,5794245.12927
DOGEUSDT,2025-08-20 09:00:00+00:00,0.21511,0.21522,0.21363,0.21431,44417916.0,2025-08-20 09:59:59.999000+00:00,9527654.99191,36221,23853902.0,5117164.80411
DOGEUSDT,2025-08-20 10:00:00+00:00,0.21432,0.21576,0.21391,0.21515,33071228.0,2025-08-20 10:59:59.999000+00:00,7109071.04844,31493,17006264.0,3654963.21736
DOGEUSDT,2025-08-20 11:00:00+00:00,0.21517,0.2156,0.21132,0.21404,40031215.0,2025-08-20 11:59:59.999000+00:00,8528610.83947,54838,18409509.0,3923430.04958
DOGEUSDT,2025-08-20 12:00:00+00:00,0.21404,0.21606,0.21334,0.21442,41127470.0,2025-08-20 12:59:59.999000+00:00,8826974.56308,61740,21698870.0,4656152.4716
DOGEUSDT,2025-08-20 13:00:00+00:00,0.21441,0.21445,0.20925,0.21006,86707683.0,2025-08-20 13:59:59.999000+00:00,18346566.18877,112212,39690434.0,8400506.64872
DOGEUSDT,2025-08-20 14:00:00+00:00,0.21005,0.21492,0.20747,0.21372,114161621.0,2025-08-20 14:59:59.999000+00:00,24109886.82358,157423,53593804.0,11328536.47812
DOGEUSDT,2025-08-20 15:00:00+00:00,0.21372,0.218,0.21338,0.21507,112286502.0,2025-08-20 15:59:59.999000+00:00,24306085.59344,130673,50315628.0,10891803.02448
DOGEUSDT,2025-08-20 16:00:00+00:00,0.21506,0.21847,0.21506,0.21704,59403759.0,2025-08-20 16:59:59.999000+00:00,12901287.87252,76211,36632827.0,7954061.50161
DOGEUSDT,2025-08-20 17:00:00+00:00,0.21703,0.22032,0.21692,0.21925,126247197.0,2025-08-20 17:59:59.999000+00:00,27614631.56835,83500,70750849.0,15471901.52007
DOGEUSDT,2025-08-20 18:00:00+00:00,0.21926,0.21947,0.21575,0.21716,53335084.0,2025-08-20 18:59:59.999000+00:00,11586439.08413,73960,26395745.0,5733204.59936
DOGEUSDT,2025-08-20 19:00:00+00:00,0.21716,0.22174,0.21704,0.22132,43379296.0,2025-08-20 19:59:59.999000+00:00,9539475.17691,58468,23965751.0,5270344.84488
DOGEUSDT,2025-08-20 20:00:00+00:00,0.22132,0.22199,0.22056,0.22137,28293600.0,2025-08-20 20:59:59.999000+00:00,6263660.68904,41449,13261985.0,2935807.43553
DOGEUSDT,2025-08-20 21:00:00+00:00,0.22136,0.2227,0.22046,0.22181,82744485.0,2025-08-20 21:59:59.999000+00:00,18327594.76328,37618,24030190.0,5322905.70824
DOGEUSDT,2025-08-20 22:00:00+00:00,0.22181,0.22287,0.22127,0.22272,32773683.0,2025-08-20 22:59:59.999000+00:00,7275829.63468,36257,19181858.0,4258794.11485
DOGEUSDT,2025-08-20 23:00:00+00:00,0.22271,0.22277,0.22126,0.22169,19169022.0,2025-08-20 23:59:59.999000+00:00,4251958.7878,21511,9330658.0,2069173.40191
DOGEUSDT,2025-08-21 00:00:00+00:00,0.22168,0.22194,0.22022,0.22184,27609458.0,2025-08-21 00:59:59.999000+00:00,6103871.23993,28967,12490987.0,2761723.15064
DOGEUSDT,2025-08-21 01:00:00+00:00,0.22183,0.22375,0.22053,0.2235,52027164.0,2025-08-21 01:59:59.999000+00:00,11573689.43645,40388,26060601.0,5800185.96901
DOGEUSDT,2025-08-21 02:00:00+00:00,0.22349,0.2241,0.21949,0.22102,53394547.0,2025-08-21 02:59:59.999000+00:00,11798644.93593,50250,20231192.0,4471967.63065
DOGEUSDT,2025-08-21 03:00:00+00:00,0.22103,0.2245,0.221,0.222,55619163.0,2025-08-21 03:59:59.999000+00:00,12414481.93805,55522,32105911.0,7169012.25915
DOGEUSDT,2025-08-21 04:00:00+00:00,0.222,0.2237,0.22106,0.22269,27405156.0,2025-08-21 04:59:59.999000+00:00,6097995.91984,30737,13587508.0,3024709.38031
DOGEUSDT,2025-08-21 05:00:00+00:00,0.2227,0.22416,0.22192,0.2241,33894743.0,2025-08-21 05:59:59.999000+00:00,7564034.30767,37210,15338122.0,3425618.69237
DOGEUSDT,2025-08-21 06:00:00+00:00,0.2241,0.22414,0.22175,0.22206,26334303.0,2025-08-21 06:59:59.999000+00:00,5859887.91358,29259,9124237.0,2029920.4996
DOGEUSDT,2025-08-21 07:00:00+00:00,0.22206,0.22245,0.2199,0.22142,69606241.0,2025-08-21 07:59:59.999000+00:00,15363818.38986,37010,21098752.0,4658827.44126
DOGEUSDT,2025-08-21 08:00:00+00:00,0.22142,0.2218,0.21932,0.21933,34497891.0,2025-08-21 08:59:59.999000+00:00,7604502.41668,35933,16686801.0,3676138.54416
DOGEUSDT,2025-08-21 09:00:00+00:00,0.21933,0.21947,0.21797,0.21813,46148707.0,2025-08-21 09:59:59.999000+00:00,10088022.78913,40279,22064011.0,4824658.39068
DOGEUSDT,2025-08-21 10:00:00+00:00,0.21812,0.21899,0.21771,0.21837,21085807.0,2025-08-21 10:59:59.999000+00:00,4606105.09355,27917,9258620.0,2022588.93686
DOGEUSDT,2025-08-21 11:00:00+00:00,0.21838,0.21916,0.2167,0.21759,28618640.0,2025-08-21 11:59:59.999000+00:00,6231878.13525,33118,14340520.0,3122477.33162
DOGEUSDT,2025-08-21 12:00:00+00:00,0.21759,0.21832,0.21562,0.21618,46056909.0,2025-08-21 12:59:59.999000+00:00,9998700.59884,52995,19628932.0,4262342.27253
DOGEUSDT,2025-08-21 13:00:00+00:00,0.21618,0.21901,0.21591,0.21726,78353880.0,2025-08-21 13:59:59.999000+00:00,17086036.05525,74460,45327663.0,9886436.62055
DOGEUSDT,2025-08-21 14:00:00+00:00,0.21727,0.2207,0.21608,0.21687,105139651.0,2025-08-21 14:59:59.999000+00:00,22950521.20893,102028,38390780.0,8386853.87044
DOGEUSDT,2025-08-21 15:00:00+00:00,0.21688,0.21714,0.21451,0.2155,52055505.0,2025-08-21 15:59:59.999000+00:00,11237817.05292,75200,25624212.0,5531282.11772
DOGEUSDT,2025-08-21 16:00:00+00:00,0.2155,0.21719,0.21505,0.21556,38479674.0,2025-08-21 16:59:59.999000+00:00,8305452.60853,51337,14446676.0,3118970.19429
DOGEUSDT,2025-08-21 17:00:00+00:00,0.21556,0.21681,0.21452,0.21627,31464278.0,2025-08-21 17:59:59.999000+00:00,6777624.09302,38304,15153585.0,3265858.00491
DOGEUSDT,2025-08-21 18:00:00+00:00,0.21627,0.218,0.21567,0.21764,19926692.0,2025-08-21 18:59:59.999000+00:00,4319503.22909,29765,10639711.0,2307284.23224
DOGEUSDT,2025-08-21 19:00:00+00:00,0.21763,0.21827,0.21465,0.21515,43068692.0,2025-08-21 19:59:59.999000+00:00,9300053.29284,30277,29393068.0,6346063.71326
DOGEUSDT,2025-08-21 20:00:00+00:00,0.21515,0.2169,0.21388,0.21594,31955057.0,2025-08-21 20:59:59.999000+00:00,6878551.20954,29602,13407415.0,2884812.6009
DOGEUSDT,2025-08-21 21:00:00+00:00,0.21594,0.21726,0.21455,0.21667,21825738.0,2025-08-21 21:59:59.999000+00:00,4713366.90775,27982,13309921.0,2874204.78377
DOGEUSDT,2025-08-21 22:00:00+00:00,0.21667,0.21757,0.21623,0.21681,13241085.0,2025-08-21 22:59:59.999000+00:00,2873152.2215,15751,5855584.0,1270566.14763
DOGEUSDT,2025-08-21 23:00:00+00:00,0.21682,0.21686,0.214,0.21473,25825433.0,2025-08-21 23:59:59.999000+00:00,5553929.5025,23273,12134933.0,2608497.99232
DOGEUSDT,2025-08-22 00:00:00+00:00,0.21473,0.21742,0.21467,0.2163,28981090.0,2025-08-22 00:59:59.999000+00:00,6266212.13267,28748,15490374.0,3349342.50268
DOGEUSDT,2025-08-22 01:00:00+00:00,0.2163,0.21706,0.21456,0.2166,20745411.0,2025-08-22 01:59:59.999000+00:00,4484068.55652,33076,9732509.0,2104120.481
DOGEUSDT,2025-08-22 02:00:00+00:00,0.2166,0.2192,0.21618,0.21796,60423466.0,2025-08-22 02:59:59.999000+00:00,13179253.62916,43013,40560652.0,8844862.07403
DOGEUSDT,2025-08-22 03:00:00+00:00,0.21797,0.21858,0.21517,0.21576,24235752.0,2025-08-22 03:59:59.999000+00:00,5256101.59489,28421,10686172.0,2316864.67558
DOGEUSDT,2025-08-22 04:00:00+00:00,0.21576,0.21807,0.21574,0.21702,24373629.0,2025-08-22 04:59:59.999000+00:00,5291458.85337,27683,11536611.0,2503485.30327
DOGEUSDT,2025-08-22 05:00:00+00:00,0.21702,0.21856,0.21674,0.2177,31861705.0,2025-08-22 05:59:59.999000+00:00,6943135.2935,27129,18535295.0,4039672.63396
DOGEUSDT,2025-08-22 06:00:00+00:00,0.21769,0.21873,0.2152,0.21601,50775781.0,2025-08-22 06:59:59.999000+00:00,11031336.49165,35921,18591279.0,4036340.13974
DOGEUSDT,2025-08-22 07:00:00+00:00,0.21602,0.21839,0.21577,0.21794,30444705.0,2025-08-22 07:59:59.999000+00:00,6628847.22928,28186,15918828.0,3465683.01315
DOGEUSDT,2025-08-22 08:00:00+00:00,0.21795,0.21909,0.21747,0.21774,35133687.0,2025-08-22 08:59:59.999000+00:00,7666932.33344,32596,11073081.0,2417560.75975
DOGEUSDT,2025-08-22 09:00:00+00:00,0.21775,0.21806,0.21648,0.21723,27278833.0,2025-08-22 09:59:59.999000+00:00,5927218.80876,24899,12429693.0,2700764.29767
DOGEUSDT,2025-08-22 10:00:00+00:00,0.21723,0.21725,0.21356,0.21418,50802173.0,2025-08-22 10:59:59.999000+00:00,10924382.12251,42670,22492326.0,4839216.7709
DOGEUSDT,2025-08-22 11:00:00+00:00,0.21419,0.21429,0.2118,0.21198,51137444.0,2025-08-22 11:59:59.999000+00:00,10884483.1865,58658,21618112.0,4601756.32052
DOGEUSDT,2025-08-22 12:00:00+00:00,0.21199,0.21219,0.20828,0.21069,101941402.0,2025-08-22 12:59:59.999000+00:00,21429019.8034,113010,47780668.0,10046106.68483
DOGEUSDT,2025-08-22 13:00:00+00:00,0.21069,0.21434,0.20925,0.21206,159781946.0,2025-08-22 13:59:59.999000+00:00,33918071.00315,134068,89868112.0,19099991.35557
DOGEUSDT,2025-08-22 14:00:00+00:00,0.21207,0.23083,0.21207,0.2286,719304597.0,2025-08-22 14:59:59.999000+00:00,161921304.15704,473022,381972534.0,85997850.55889
DOGEUSDT,2025-08-22 15:00:00+00:00,0.22861,0.23371,0.22858,0.23013,258763347.0,2025-08-22 15:59:59.999000+00:00,59967531.00754,159222,144313897.0,33452843.09973
DOGEUSDT,2025-08-22 16:00:00+00:00,0.23013,0.2373,0.2301,0.23519,203046238.0,2025-08-22 16:59:59.999000+00:00,47719284.43494,160176,100063562.0,23515602.70431
DOGEUSDT,2025-08-22 17:00:00+00:00,0.23519,0.23934,0.23517,0.23773,153665447.0,2025-08-22 17:59:59.999000+00:00,36539685.44722,132407,77353628.0,18393279.15697
DOGEUSDT,2025-08-22 18:00:00+00:00,0.23773,0.23868,0.2362,0.23809,72749335.0,2025-08-22 18:59:59.999000+00:00,17285801.41511,61480,27670176.0,6574702.57897
DOGEUSDT,2025-08-22 19:00:00+00:00,0.2381,0.23979,0.23792,0.23876,56225188.0,2025-08-22 19:59:59.999000+00:00,13434327.69934,47017,23557784.0,5628843.20154
DOGEUSDT,2025-08-22 20:00:00+00:00,0.23876,0.24027,0.23865,0.23934,75350743.0,2025-08-22 20:59:59.999000+00:00,18028929.48635,41650,33483880.0,8012229.49462
DOGEUSDT,2025-08-22 21:00:00+00:00,0.23934,0.24222,0.23898,0.2413,100460093.0,2025-08-22 21:59:59.999000+00:00,24161904.11755,61029,46367290.0,11154509.51635
DOGEUSDT,2025-08-22 22:00:00+00:00,0.2413,0.24189,0.23895,0.2394,70694138.0,2025-08-22 22:59:59.999000+00:00,16988851.45262,45743,24766198.0,5950898.28475
DOGEUSDT,2025-08-22 23:00:00+00:00,0.2394,0.24175,0.23916,0.24054,62438791.0,2025-08-22 23:59:59.999000+00:00,15015585.90753,40205,30106120.0,7242115.08843
DOGEUSDT,2025-08-23 00:00:00+00:00,0.24054,0.2409,0.23761,0.23768,77765949.0,2025-08-23 00:59:59.999000+00:00,18610572.98432,48547,27396215.0,6557770.59183
DOGEUSDT,2025-08-23 01:00:00+00:00,0.23769,0.23816,0.23312,0.23525,154929684.0,2025-08-23 01:59:59.999000+00:00,36443710.87121,75167,68670843.0,16137298.35032
DOGEUSDT,2025-08-23 02:00:00+00:00,0.23525,0.23569,0.22902,0.23142,167507287.0,2025-08-23 02:59:59.999000+00:00,38787221.71264,96747,63603121.0,14728622.74423
