symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
BNBUSDT,2025-07-27 21:00:00+00:00,830.48,839.9,820.11,838.42,45802.7281,2025-07-27 21:59:59.999000+00:00,38100273.18904,79662,25796.2831,21475798.18211
BNBUSDT,2025-07-27 22:00:00+00:00,838.42,847.12,837.4,839.84,31132.1233,2025-07-27 22:59:59.999000+00:00,26229817.1912,103084,16530.1873,13924228.27646
BNBUSDT,2025-07-27 23:00:00+00:00,839.84,845.41,838.71,844.0,17904.024,2025-07-27 23:59:59.999000+00:00,15087801.14541,69105,9447.215,7961806.4351
BNBUSDT,2025-07-28 00:00:00+00:00,844.0,847.96,841.36,842.3,30299.513,2025-07-28 00:59:59.999000+00:00,25593941.46521,105652,17325.831,14636976.50226
BNBUSDT,2025-07-28 01:00:00+00:00,842.32,847.3,841.06,845.31,18287.283,2025-07-28 01:59:59.999000+00:00,15434620.47776,69299,9776.61,8252622.55961
BNBUSDT,2025-07-28 02:00:00+00:00,845.31,855.01,842.5,843.16,45938.1885,2025-07-28 02:59:59.999000+00:00,38991165.03682,98699,28096.7621,23851865.06002
BNBUSDT,2025-07-28 03:00:00+00:00,843.16,845.73,839.74,841.67,20735.356,2025-07-28 03:59:59.999000+00:00,17471585.78575,51069,7572.832,6384001.05968
BNBUSDT,2025-07-28 04:00:00+00:00,841.67,844.84,839.93,841.02,11766.265,2025-07-28 04:59:59.999000+00:00,9908885.50914,45799,6717.64,5658106.65363
BNBUSDT,2025-07-28 05:00:00+00:00,841.03,850.43,841.02,849.22,20365.958,2025-07-28 05:59:59.999000+00:00,17230401.81514,60195,13479.98,11405855.1305
BNBUSDT,2025-07-28 06:00:00+00:00,849.23,854.94,848.89,850.48,27083.514,2025-07-28 06:59:59.999000+00:00,23072585.28126,65255,16258.969,13854058.30852
BNBUSDT,2025-07-28 07:00:00+00:00,850.48,860.0,846.66,855.77,38088.8247,2025-07-28 07:59:59.999000+00:00,32540424.013403,97429,20788.1887,17765337.953033
BNBUSDT,2025-07-28 08:00:00+00:00,855.77,860.0,853.79,857.57,26640.124,2025-07-28 08:59:59.999000+00:00,22817089.0627,80587,15953.284,13665938.80858
BNBUSDT,2025-07-28 09:00:00+00:00,857.56,861.1,852.27,853.94,25826.21,2025-07-28 09:59:59.999000+00:00,22122953.860474,83078,12566.059,10768024.593174
BNBUSDT,2025-07-28 10:00:00+00:00,853.9,853.9,845.09,846.54,24457.751,2025-07-28 10:59:59.999000+00:00,20785149.64453,75632,10427.028,8861327.98472
BNBUSDT,2025-07-28 11:00:00+00:00,846.54,851.88,845.0,850.59,11701.016,2025-07-28 11:59:59.999000+00:00,9917025.71521,51189,6540.749,5545214.54952
BNBUSDT,2025-07-28 12:00:00+00:00,850.59,857.5,847.34,849.86,23707.67,2025-07-28 12:59:59.999000+00:00,20224010.72005,92018,12969.605,11063843.54666
BNBUSDT,2025-07-28 13:00:00+00:00,849.86,851.55,839.14,842.9,28532.08,2025-07-28 13:59:59.999000+00:00,24102458.09763,100308,13942.958,11784482.88191
BNBUSDT,2025-07-28 14:00:00+00:00,842.89,848.12,831.81,832.86,29660.588,2025-07-28 14:59:59.999000+00:00,24866053.84662,125898,12594.053,10564078.34648
BNBUSDT,2025-07-28 15:00:00+00:00,832.85,841.46,830.74,836.18,21211.921,2025-07-28 15:59:59.999000+00:00,17734443.99988,84830,11216.209,9379830.9043
BNBUSDT,2025-07-28 16:00:00+00:00,836.18,841.1,833.46,838.25,17000.821,2025-07-28 16:59:59.999000+00:00,14240761.37166,71536,10170.414,8520077.49448
BNBUSDT,2025-07-28 17:00:00+00:00,838.25,839.18,832.07,832.67,13455.266,2025-07-28 17:59:59.999000+00:00,11232605.14959,71064,5787.454,4830153.14834
BNBUSDT,2025-07-28 18:00:00+00:00,832.67,833.52,825.61,829.87,21623.862,2025-07-28 18:59:59.999000+00:00,17929685.35901,77804,10262.57,8509842.83963
BNBUSDT,2025-07-28 19:00:00+00:00,829.87,835.82,827.38,831.74,9043.56,2025-07-28 19:59:59.999000+00:00,7531437.2872,47031,4633.59,3858816.51504
BNBUSDT,2025-07-28 20:00:00+00:00,831.73,832.45,822.99,824.04,10520.011,2025-07-28 20:59:59.999000+00:00,8689029.53128,54257,4832.811,3991627.64772
BNBUSDT,2025-07-28 21:00:00+00:00,824.03,829.08,821.05,825.65,9988.556,2025-07-28 21:59:59.999000+00:00,8238031.45214,44996,4760.669,3927438.00519
BNBUSDT,2025-07-28 22:00:00+00:00,825.65,830.28,821.04,824.96,16672.403,2025-07-28 22:59:59.999000+00:00,13789444.83391,62004,7875.373,6512219.86285
BNBUSDT,2025-07-28 23:00:00+00:00,824.96,829.76,820.64,824.07,15127.95,2025-07-28 23:59:59.999000+00:00,12467087.13256,62294,5844.691,4817812.69275
BNBUSDT,2025-07-29 00:00:00+00:00,824.07,833.33,821.58,831.01,20223.887,2025-07-29 00:59:59.999000+00:00,16746770.96567,103148,9381.088,7769686.82216
BNBUSDT,2025-07-29 01:00:00+00:00,831.01,835.06,826.14,826.4,12605.492,2025-07-29 01:59:59.999000+00:00,10478539.99176,62990,6441.912,5355061.55288
BNBUSDT,2025-07-29 02:00:00+00:00,826.4,828.36,815.0,817.12,29285.501,2025-07-29 02:59:59.999000+00:00,24015380.94909,98041,12216.94,10012752.48113
BNBUSDT,2025-07-29 03:00:00+00:00,817.13,830.21,817.12,829.09,14972.009,2025-07-29 03:59:59.999000+00:00,12357306.95204,86676,8731.65,7208468.66574
BNBUSDT,2025-07-29 04:00:00+00:00,829.08,833.41,826.45,827.35,10766.347,2025-07-29 04:59:59.999000+00:00,8938682.17801,56670,6189.72,5139590.56769
BNBUSDT,2025-07-29 05:00:00+00:00,827.35,834.14,825.57,832.68,9311.867,2025-07-29 05:59:59.999000+00:00,7728883.2567,49209,5643.249,4684113.60623
BNBUSDT,2025-07-29 06:00:00+00:00,832.68,833.62,828.63,830.04,13673.493,2025-07-29 06:59:59.999000+00:00,11371180.99684,46772,6993.278,5817747.33582
BNBUSDT,2025-07-29 07:00:00+00:00,830.05,831.38,825.07,825.3,22041.429,2025-07-29 07:59:59.999000+00:00,18245584.65356,63749,12546.174,10387066.88743
BNBUSDT,2025-07-29 08:00:00+00:00,825.29,831.05,824.89,826.94,13235.693,2025-07-29 08:59:59.999000+00:00,10973817.90572,65110,7738.647,6416144.22101
BNBUSDT,2025-07-29 09:00:00+00:00,826.94,832.82,824.29,832.79,21884.486,2025-07-29 09:59:59.999000+00:00,18136311.20012,70262,9407.298,7798332.74282
BNBUSDT,2025-07-29 10:00:00+00:00,832.8,833.81,821.0,822.06,16805.646,2025-07-29 10:59:59.999000+00:00,13914885.94612,81527,7692.577,6372100.79912
BNBUSDT,2025-07-29 11:00:00+00:00,822.06,829.06,821.4,826.3,12997.695,2025-07-29 11:59:59.999000+00:00,10727628.73591,68309,5775.153,4766768.74768
BNBUSDT,2025-07-29 12:00:00+00:00,826.3,830.3,822.41,822.61,13341.793,2025-07-29 12:59:59.999000+00:00,11013788.09942,69030,5724.909,4727068.54441
BNBUSDT,2025-07-29 13:00:00+00:00,822.61,824.05,814.03,815.12,18971.764,2025-07-29 13:59:59.999000+00:00,15545844.65995,91140,7059.593,5783641.92816
BNBUSDT,2025-07-29 14:00:00+00:00,815.13,816.7,808.36,811.62,29067.504,2025-07-29 14:59:59.999000+00:00,23622223.44808,127353,11743.452,9544383.5694
BNBUSDT,2025-07-29 15:00:00+00:00,811.62,811.78,801.91,805.28,29496.543,2025-07-29 15:59:59.999000+00:00,23776056.35512,103189,12414.988,10008252.37239
BNBUSDT,2025-07-29 16:00:00+00:00,805.28,808.05,800.33,806.84,41713.766,2025-07-29 16:59:59.999000+00:00,33563013.40626,120766,23211.605,18680725.85648
BNBUSDT,2025-07-29 17:00:00+00:00,806.83,815.8,806.44,815.5,36048.82,2025-07-29 17:59:59.999000+00:00,29255866.18515,94010,19481.348,15810871.55392
BNBUSDT,2025-07-29 18:00:00+00:00,815.49,815.5,806.28,807.64,10643.855,2025-07-29 18:59:59.999000+00:00,8635253.59949,53007,3450.638,2800828.67773
BNBUSDT,2025-07-29 19:00:00+00:00,807.64,808.01,803.31,803.61,10481.282,2025-07-29 19:59:59.999000+00:00,8440209.65244,46467,3950.648,3181994.22421
BNBUSDT,2025-07-29 20:00:00+00:00,803.61,806.51,800.12,802.75,10312.039,2025-07-29 20:59:59.999000+00:00,8272343.1791,50114,3427.462,2749159.29418
BNBUSDT,2025-07-29 21:00:00+00:00,802.76,809.26,800.66,806.69,8909.054,2025-07-29 21:59:59.999000+00:00,7154974.86811,41519,3312.629,2661319.51377
BNBUSDT,2025-07-29 22:00:00+00:00,806.69,807.56,801.34,806.25,9891.6,2025-07-29 22:59:59.999000+00:00,7951618.92737,44563,3872.019,3112129.82509
BNBUSDT,2025-07-29 23:00:00+00:00,806.25,808.26,803.86,805.1,10684.567,2025-07-29 23:59:59.999000+00:00,8612479.92449,38219,4488.083,3618447.02962
BNBUSDT,2025-07-30 00:00:00+00:00,805.11,805.86,796.1,805.75,16990.003,2025-07-30 00:59:59.999000+00:00,13607161.31504,60902,7230.038,5791912.36824
BNBUSDT,2025-07-30 01:00:00+00:00,805.74,809.83,800.91,808.57,9564.557,2025-07-30 01:59:59.999000+00:00,7710474.89155,51199,5067.123,4084736.07382
BNBUSDT,2025-07-30 02:00:00+00:00,808.57,811.64,807.0,807.54,8682.6,2025-07-30 02:59:59.999000+00:00,7023750.49148,43953,4800.895,3883826.24075
BNBUSDT,2025-07-30 03:00:00+00:00,807.54,807.95,803.44,804.6,6480.95,2025-07-30 03:59:59.999000+00:00,5221455.3537,33703,3449.557,2779590.76799
BNBUSDT,2025-07-30 04:00:00+00:00,804.61,806.81,798.91,799.68,7538.959,2025-07-30 04:59:59.999000+00:00,6046794.31892,35592,3570.537,2864565.16901
BNBUSDT,2025-07-30 05:00:00+00:00,799.69,802.21,795.81,800.7,8654.974,2025-07-30 05:59:59.999000+00:00,6915773.87424,47426,4064.63,3249457.52703
BNBUSDT,2025-07-30 06:00:00+00:00,800.71,806.26,800.36,804.65,17114.366,2025-07-30 06:59:59.999000+00:00,13754983.00543,45042,9539.245,7667412.84857
BNBUSDT,2025-07-30 07:00:00+00:00,804.65,806.5,799.14,800.44,9734.875,2025-07-30 07:59:59.999000+00:00,7816728.05501,44859,5195.63,4172334.36748
BNBUSDT,2025-07-30 08:00:00+00:00,800.45,807.34,800.1,803.69,26888.789,2025-07-30 08:59:59.999000+00:00,21589252.92181,70479,14407.739,11567498.34531
BNBUSDT,2025-07-30 09:00:00+00:00,803.69,804.75,796.4,799.31,11315.86,2025-07-30 09:59:59.999000+00:00,9048891.18228,62334,5807.199,4644559.74409
BNBUSDT,2025-07-30 10:00:00+00:00,799.31,801.09,793.45,794.2,18557.546,2025-07-30 10:59:59.999000+00:00,14815533.31777,77495,8681.647,6934373.67303
BNBUSDT,2025-07-30 11:00:00+00:00,794.2,795.91,786.23,788.52,39827.055,2025-07-30 11:59:59.999000+00:00,31498414.1863,89137,21213.424,16779601.25883
BNBUSDT,2025-07-30 12:00:00+00:00,788.52,789.23,779.63,782.61,28370.778,2025-07-30 12:59:59.999000+00:00,22222666.16129,112330,12902.839,10109884.35272
BNBUSDT,2025-07-30 13:00:00+00:00,782.62,785.13,779.01,784.31,22036.693,2025-07-30 13:59:59.999000+00:00,17236443.12551,92838,10876.934,8509029.41596
BNBUSDT,2025-07-30 14:00:00+00:00,784.31,795.83,783.9,795.47,17309.913,2025-07-30 14:59:59.999000+00:00,13668979.60994,68325,10092.819,7971205.50031
BNBUSDT,2025-07-30 15:00:00+00:00,795.47,795.75,787.11,790.8,12265.892,2025-07-30 15:59:59.999000+00:00,9702803.30071,59886,6535.405,5168720.48381
BNBUSDT,2025-07-30 16:00:00+00:00,790.8,793.3,789.2,791.26,7550.805,2025-07-30 16:59:59.999000+00:00,5973562.9783,35979,4555.635,3603885.45733
BNBUSDT,2025-07-30 17:00:00+00:00,791.27,792.29,788.2,792.15,4495.52,2025-07-30 17:59:59.999000+00:00,3553718.78376,29504,2140.551,1692367.16404
BNBUSDT,2025-07-30 18:00:00+00:00,792.15,794.75,780.57,780.58,23719.373,2025-07-30 18:59:59.999000+00:00,18674581.08835,96696,9499.251,7490324.14715
BNBUSDT,2025-07-30 19:00:00+00:00,780.57,786.55,766.21,785.31,46517.247,2025-07-30 19:59:59.999000+00:00,36055548.26101,197732,20754.45,16086635.81186
BNBUSDT,2025-07-30 20:00:00+00:00,785.3,788.37,783.92,785.3,11166.803,2025-07-30 20:59:59.999000+00:00,8781132.64426,52597,5944.228,4673726.92204
BNBUSDT,2025-07-30 21:00:00+00:00,785.31,788.8,783.01,786.77,5211.575,2025-07-30 21:59:59.999000+00:00,4097731.76008,24801,2880.335,2264747.28388
BNBUSDT,2025-07-30 22:00:00+00:00,786.76,788.84,785.06,787.78,4436.215,2025-07-30 22:59:59.999000+00:00,3491037.20828,29331,2764.86,2176234.39337
BNBUSDT,2025-07-30 23:00:00+00:00,787.77,793.68,787.58,793.51,5167.388,2025-07-30 23:59:59.999000+00:00,4090996.95069,32447,3063.025,2424817.13536
BNBUSDT,2025-07-31 00:00:00+00:00,793.51,797.44,791.14,796.7,16296.704,2025-07-31 00:59:59.999000+00:00,12936684.58017,35651,11575.08,9187127.08094
BNBUSDT,2025-07-31 01:00:00+00:00,796.71,797.64,794.9,795.73,6218.128,2025-07-31 01:59:59.999000+00:00,4950818.38086,26156,3081.276,2453461.30896
BNBUSDT,2025-07-31 02:00:00+00:00,795.73,797.56,794.4,796.8,8288.198,2025-07-31 02:59:59.999000+00:00,6596450.05056,25749,4489.022,3573149.27553
BNBUSDT,2025-07-31 03:00:00+00:00,796.79,800.0,796.68,798.9,6707.259,2025-07-31 03:59:59.999000+00:00,5353927.26169,24861,3604.557,2876950.00361
BNBUSDT,2025-07-31 04:00:00+00:00,798.89,803.72,796.86,802.51,9496.387,2025-07-31 04:59:59.999000+00:00,7594506.99802,33591,5601.509,4479186.33101
BNBUSDT,2025-07-31 05:00:00+00:00,802.51,803.29,800.69,801.26,7668.198,2025-07-31 05:59:59.999000+00:00,6148709.23696,27079,3491.085,2799455.43354
BNBUSDT,2025-07-31 06:00:00+00:00,801.26,803.66,800.01,803.37,6227.978,2025-07-31 06:59:59.999000+00:00,4992074.03375,25132,3882.448,3112353.02043
BNBUSDT,2025-07-31 07:00:00+00:00,803.38,805.28,802.92,803.69,6843.939,2025-07-31 07:59:59.999000+00:00,5502259.4243,26683,4082.201,3282107.84684
BNBUSDT,2025-07-31 08:00:00+00:00,803.69,810.14,803.69,809.92,13455.689,2025-07-31 08:59:59.999000+00:00,10864135.49119,39999,6820.641,5505663.90185
BNBUSDT,2025-07-31 09:00:00+00:00,809.92,813.4,809.0,813.4,11010.953,2025-07-31 09:59:59.999000+00:00,8920981.07219,31860,4933.717,3998719.45032
BNBUSDT,2025-07-31 10:00:00+00:00,813.4,814.8,804.24,804.66,27615.815,2025-07-31 10:59:59.999000+00:00,22386724.53744,78440,12974.81,10521879.49806
BNBUSDT,2025-07-31 11:00:00+00:00,804.66,806.48,799.15,800.59,14074.954,2025-07-31 11:59:59.999000+00:00,11294086.44008,45711,4467.907,3586093.23365
BNBUSDT,2025-07-31 12:00:00+00:00,800.59,801.17,796.54,799.01,12021.284,2025-07-31 12:59:59.999000+00:00,9603102.16735,46961,5303.962,4237355.92139
BNBUSDT,2025-07-31 13:00:00+00:00,799.0,799.25,792.42,796.76,12886.782,2025-07-31 13:59:59.999000+00:00,10251743.19217,73898,6017.694,4787075.88726
BNBUSDT,2025-07-31 14:00:00+00:00,796.76,798.7,787.4,789.65,16411.039,2025-07-31 14:59:59.999000+00:00,12976952.37302,85415,6124.21,4844593.1567
BNBUSDT,2025-07-31 15:00:00+00:00,789.66,801.27,789.57,799.79,21998.109,2025-07-31 15:59:59.999000+00:00,17529892.40635,76636,13938.992,11109696.44187
BNBUSDT,2025-07-31 16:00:00+00:00,799.79,814.0,799.2,813.3,36406.241,2025-07-31 16:59:59.999000+00:00,29410694.97269,90664,18814.376,15198933.22387
BNBUSDT,2025-07-31 17:00:00+00:00,813.3,814.0,801.9,803.58,21758.544,2025-07-31 17:59:59.999000+00:00,17561074.98578,98269,9522.749,7685665.61367
BNBUSDT,2025-07-31 18:00:00+00:00,803.57,808.87,798.38,801.26,17033.58,2025-07-31 18:59:59.999000+00:00,13685539.18022,66569,9444.27,7589217.45626
BNBUSDT,2025-07-31 19:00:00+00:00,801.27,802.8,793.75,796.18,8774.81,2025-07-31 19:59:59.999000+00:00,6995044.6593,59150,4045.543,3224660.52908
BNBUSDT,2025-07-31 20:00:00+00:00,796.18,798.76,792.58,794.56,9585.126,2025-07-31 20:59:59.999000+00:00,7628149.12563,65873,4769.818,3797019.16657
BNBUSDT,2025-07-31 21:00:00+00:00,794.57,797.1,789.32,793.59,7683.437,2025-07-31 21:59:59.999000+00:00,6092614.44423,54879,3442.131,2729803.396
BNBUSDT,2025-07-31 22:00:00+00:00,793.6,795.31,786.52,787.11,12591.041,2025-07-31 22:59:59.999000+00:00,9950202.87694,66650,5390.902,4263169.19672
BNBUSDT,2025-07-31 23:00:00+00:00,787.11,791.89,781.38,783.14,23971.95,2025-07-31 23:59:59.999000+00:00,18835549.91154,76768,14247.962,11191976.06335
BNBUSDT,2025-08-01 00:00:00+00:00,783.13,789.07,774.68,788.48,24978.624,2025-08-01 00:59:59.999000+00:00,19537761.47305,127784,12047.672,9428035.18768
BNBUSDT,2025-08-01 01:00:00+00:00,788.47,790.6,781.2,787.3,17960.858,2025-08-01 01:59:59.999000+00:00,14117277.30339,105521,9300.027,7311057.17642
BNBUSDT,2025-08-01 02:00:00+00:00,787.3,795.4,786.05,788.12,24831.355,2025-08-01 02:59:59.999000+00:00,19626982.96414,88999,11359.83,8977938.01908
BNBUSDT,2025-08-01 03:00:00+00:00,788.13,789.04,782.08,783.88,14203.387,2025-08-01 03:59:59.999000+00:00,11146151.19811,54891,7262.815,5700097.01936
BNBUSDT,2025-08-01 04:00:00+00:00,783.88,784.18,778.5,779.9,10677.719,2025-08-01 04:59:59.999000+00:00,8336124.59028,61392,5321.891,4154802.95461
BNBUSDT,2025-08-01 05:00:00+00:00,779.9,782.2,775.78,777.51,9434.592,2025-08-01 05:59:59.999000+00:00,7345498.68017,60370,4462.291,3474997.481
BNBUSDT,2025-08-01 06:00:00+00:00,777.5,777.97,770.16,775.8,20593.426,2025-08-01 06:59:59.999000+00:00,15931918.01852,84143,8081.987,6252112.88569
BNBUSDT,2025-08-01 07:00:00+00:00,775.81,777.53,770.87,773.6,20865.395,2025-08-01 07:59:59.999000+00:00,16145035.69179,78943,10177.176,7870204.55869
BNBUSDT,2025-08-01 08:00:00+00:00,773.59,773.59,762.84,766.03,46537.046,2025-08-01 08:59:59.999000+00:00,35637886.56603,118804,20666.903,15824195.00825
BNBUSDT,2025-08-01 09:00:00+00:00,766.02,772.51,765.73,768.1,11486.705,2025-08-01 09:59:59.999000+00:00,8836250.14664,49697,6209.458,4776295.79566
BNBUSDT,2025-08-01 10:00:00+00:00,768.11,771.61,767.6,767.81,8158.946,2025-08-01 10:59:59.999000+00:00,6277719.98374,49135,3948.209,3038441.95102
BNBUSDT,2025-08-01 11:00:00+00:00,767.81,771.75,764.61,771.55,9152.125,2025-08-01 11:59:59.999000+00:00,7029646.30795,52243,3981.678,3058505.17418
BNBUSDT,2025-08-01 12:00:00+00:00,771.54,775.98,768.2,773.13,15162.195,2025-08-01 12:59:59.999000+00:00,11720092.06297,75840,8425.46,6513826.57093
BNBUSDT,2025-08-01 13:00:00+00:00,773.13,775.0,756.0,761.79,23855.821,2025-08-01 13:59:59.999000+00:00,18242101.6336,110465,9069.336,6949262.71246
BNBUSDT,2025-08-01 14:00:00+00:00,761.79,773.4,758.58,766.65,23025.743,2025-08-01 14:59:59.999000+00:00,17708914.98468,107866,12757.913,9816917.16042
BNBUSDT,2025-08-01 15:00:00+00:00,766.65,767.4,758.12,763.96,15253.202,2025-08-01 15:59:59.999000+00:00,11614962.66499,84695,5905.9,4499137.20289
BNBUSDT,2025-08-01 16:00:00+00:00,763.95,767.9,759.0,761.01,12060.94,2025-08-01 16:59:59.999000+00:00,9212919.64693,71353,5476.175,4186868.11371
BNBUSDT,2025-08-01 17:00:00+00:00,761.0,764.64,757.29,758.48,12914.531,2025-08-01 17:59:59.999000+00:00,9810509.69184,75321,5507.411,4185097.99303
BNBUSDT,2025-08-01 18:00:00+00:00,758.48,763.39,754.0,759.84,12631.453,2025-08-01 18:59:59.999000+00:00,9579384.0495,88546,6389.143,4846815.31037
BNBUSDT,2025-08-01 19:00:00+00:00,759.83,763.33,757.1,761.25,7851.599,2025-08-01 19:59:59.999000+00:00,5970700.49342,63828,4272.834,3249778.28136
BNBUSDT,2025-08-01 20:00:00+00:00,761.26,762.73,752.36,759.24,10907.62,2025-08-01 20:59:59.999000+00:00,8252511.78917,72311,5100.642,3858803.19911
BNBUSDT,2025-08-01 21:00:00+00:00,759.25,761.97,758.2,758.54,4144.679,2025-08-01 21:59:59.999000+00:00,3150305.49942,32872,2311.076,1756591.09591
BNBUSDT,2025-08-01 22:00:00+00:00,758.55,759.05,744.69,749.95,29701.208,2025-08-01 22:59:59.999000+00:00,22262880.88444,107747,10558.569,7914479.23043
BNBUSDT,2025-08-01 23:00:00+00:00,749.95,757.8,749.16,757.08,7442.389,2025-08-01 23:59:59.999000+00:00,5611152.46521,42713,3813.8,2875249.01121
BNBUSDT,2025-08-02 00:00:00+00:00,757.08,765.84,755.47,765.75,10975.854,2025-08-02 00:59:59.999000+00:00,8348053.09817,51612,5754.53,4376909.08633
BNBUSDT,2025-08-02 01:00:00+00:00,765.75,765.76,762.37,764.59,4266.454,2025-08-02 01:59:59.999000+00:00,3259476.52451,26361,2360.352,1803182.49101
BNBUSDT,2025-08-02 02:00:00+00:00,764.59,768.64,763.79,764.36,7099.889,2025-08-02 02:59:59.999000+00:00,5442672.11207,32361,4084.114,3130619.07025
BNBUSDT,2025-08-02 03:00:00+00:00,764.37,765.62,762.36,764.29,4306.003,2025-08-02 03:59:59.999000+00:00,3289694.05182,23155,2128.88,1626563.14361
BNBUSDT,2025-08-02 04:00:00+00:00,764.3,770.11,764.0,769.87,12035.495,2025-08-02 04:59:59.999000+00:00,9238238.66513,31147,8292.714,6364691.78788
BNBUSDT,2025-08-02 05:00:00+00:00,769.87,770.1,765.82,766.16,3775.761,2025-08-02 05:59:59.999000+00:00,2898661.61664,15504,1526.363,1171747.5037
BNBUSDT,2025-08-02 06:00:00+00:00,766.17,766.17,751.0,753.22,24976.975,2025-08-02 06:59:59.999000+00:00,18912943.5711,74238,9587.509,7256936.94579
BNBUSDT,2025-08-02 07:00:00+00:00,753.21,759.52,750.0,758.93,8230.863,2025-08-02 07:59:59.999000+00:00,6211677.8495,44298,4643.138,3506165.92326
BNBUSDT,2025-08-02 08:00:00+00:00,758.93,759.34,753.0,753.55,5070.846,2025-08-02 08:59:59.999000+00:00,3834473.23994,36226,2128.496,1609498.77251
BNBUSDT,2025-08-02 09:00:00+00:00,753.55,756.2,751.8,754.48,5988.004,2025-08-02 09:59:59.999000+00:00,4512466.51746,42137,3338.386,2515774.29337
BNBUSDT,2025-08-02 10:00:00+00:00,754.49,754.7,750.75,754.59,5606.647,2025-08-02 10:59:59.999000+00:00,4219555.94147,43302,2118.015,1594128.89036
BNBUSDT,2025-08-02 11:00:00+00:00,754.58,758.79,752.2,756.29,6564.587,2025-08-02 11:59:59.999000+00:00,4965883.33096,28545,3799.161,2874011.58004
BNBUSDT,2025-08-02 12:00:00+00:00,756.28,756.28,751.52,754.91,4286.941,2025-08-02 12:59:59.999000+00:00,3231762.43618,29809,2053.84,1548360.89059
BNBUSDT,2025-08-02 13:00:00+00:00,754.91,756.25,751.66,754.74,3849.969,2025-08-02 13:59:59.999000+00:00,2902325.02933,35419,2179.476,1642962.60998
BNBUSDT,2025-08-02 14:00:00+00:00,754.74,755.6,746.07,748.02,7881.043,2025-08-02 14:59:59.999000+00:00,5909689.11268,55079,3102.586,2326254.8214
BNBUSDT,2025-08-02 15:00:00+00:00,748.02,750.81,741.3,743.22,11746.307,2025-08-02 15:59:59.999000+00:00,8756492.06591,67072,4824.065,3597878.79886
BNBUSDT,2025-08-02 16:00:00+00:00,743.21,748.8,740.88,747.64,11494.787,2025-08-02 16:59:59.999000+00:00,8553675.4706,59711,5171.284,3850336.98992
BNBUSDT,2025-08-02 17:00:00+00:00,747.65,750.04,739.0,741.12,12536.489,2025-08-02 17:59:59.999000+00:00,9323626.69164,51102,4693.091,3495576.35542
BNBUSDT,2025-08-02 18:00:00+00:00,741.12,743.17,734.25,737.07,18643.274,2025-08-02 18:59:59.999000+00:00,13748797.39361,100351,7471.564,5511008.50756
BNBUSDT,2025-08-02 19:00:00+00:00,737.07,743.62,734.6,737.31,15441.364,2025-08-02 19:59:59.999000+00:00,11396389.01886,71267,8347.685,6159268.86684
BNBUSDT,2025-08-02 20:00:00+00:00,737.31,742.85,737.02,742.85,4619.148,2025-08-02 20:59:59.999000+00:00,3417003.87515,46738,2398.369,1774259.25293
BNBUSDT,2025-08-02 21:00:00+00:00,742.85,745.23,739.65,739.65,3774.37,2025-08-02 21:59:59.999000+00:00,2799577.17482,35937,1716.504,1273398.93997
BNBUSDT,2025-08-02 22:00:00+00:00,739.64,741.99,734.01,738.5,6973.353,2025-08-02 22:59:59.999000+00:00,5141673.17445,47907,3419.676,2521579.34564
BNBUSDT,2025-08-02 23:00:00+00:00,738.49,739.2,732.36,736.42,9138.569,2025-08-02 23:59:59.999000+00:00,6723920.1339,63294,4250.868,3127694.95186
BNBUSDT,2025-08-03 00:00:00+00:00,736.43,741.4,730.01,740.83,15752.734,2025-08-03 00:59:59.999000+00:00,11591651.27193,93855,7671.192,5648744.08649
BNBUSDT,2025-08-03 01:00:00+00:00,740.83,742.2,738.31,739.41,5668.681,2025-08-03 01:59:59.999000+00:00,4198799.78758,42266,3028.336,2243280.52825
BNBUSDT,2025-08-03 02:00:00+00:00,739.41,744.2,739.41,744.0,9098.663,2025-08-03 02:59:59.999000+00:00,6756583.5484,29096,5192.125,3855585.66924
BNBUSDT,2025-08-03 03:00:00+00:00,744.0,744.71,742.1,744.09,4242.802,2025-08-03 03:59:59.999000+00:00,3154943.44044,20339,2293.145,1705169.05313
BNBUSDT,2025-08-03 04:00:00+00:00,744.09,744.94,741.37,743.0,3428.846,2025-08-03 04:59:59.999000+00:00,2547103.22009,20370,1694.318,1258711.36676
BNBUSDT,2025-08-03 05:00:00+00:00,743.0,745.1,742.63,744.79,4066.661,2025-08-03 05:59:59.999000+00:00,3025657.36092,19210,1807.677,1344864.518
BNBUSDT,2025-08-03 06:00:00+00:00,744.79,745.5,743.12,745.21,3465.894,2025-08-03 06:59:59.999000+00:00,2580397.59958,20473,1599.102,1190511.90836
BNBUSDT,2025-08-03 07:00:00+00:00,745.22,749.09,745.21,748.06,7667.939,2025-08-03 07:59:59.999000+00:00,5729713.05562,27302,3555.55,2657161.92276
BNBUSDT,2025-08-03 08:00:00+00:00,748.07,749.21,746.6,748.66,7165.076,2025-08-03 08:59:59.999000+00:00,5361070.26016,24490,3214.379,2405129.93752
BNBUSDT,2025-08-03 09:00:00+00:00,748.66,749.01,746.41,747.85,5062.195,2025-08-03 09:59:59.999000+00:00,3782745.56176,20466,3056.906,2284060.86417
BNBUSDT,2025-08-03 10:00:00+00:00,747.86,750.63,747.83,750.0,4169.182,2025-08-03 10:59:59.999000+00:00,3124689.76899,18916,2136.391,1601124.26456
